-1.0, -1.0
-0.99, -0.9939301883888219
-0.98, -0.9877140875277651
-0.97, -0.9813537451159517
-0.96, -0.9748512088525032
-0.95, -0.9682085264365421
-0.94, -0.96142774556719
-0.9299999999999999, -0.9545109139435692
-0.9199999999999999, -0.9474600792648011
-0.9099999999999999, -0.9402772892300081
-0.8999999999999999, -0.9329645915383119
-0.8899999999999999, -0.9255240338888345
-0.8799999999999999, -0.9179576639806977
-0.8699999999999999, -0.9102675295130236
-0.8599999999999999, -0.902455678184934
-0.8499999999999999, -0.894524157695551
-0.8399999999999999, -0.8864750157439966
-0.8299999999999998, -0.8783103000293924
-0.8199999999999998, -0.8700320582508607
-0.8099999999999998, -0.8616423381075232
-0.7999999999999998, -0.8531431872985018
-0.7899999999999998, -0.8445366535229187
-0.7799999999999998, -0.8358247844798955
-0.7699999999999998, -0.8270096278685545
-0.7599999999999998, -0.8180932313880174
-0.7499999999999998, -0.8090776427374063
-0.7399999999999998, -0.799964909615843
-0.7299999999999998, -0.7907570797224494
-0.7199999999999998, -0.7814562007563474
-0.7099999999999997, -0.7720643204166591
-0.6999999999999997, -0.7625834864025062
-0.6899999999999997, -0.7530157464130111
-0.6799999999999997, -0.7433631481472954
-0.6699999999999997, -0.733627739304481
-0.6599999999999997, -0.7238115675836899
-0.6499999999999997, -0.7139166806840442
-0.6399999999999997, -0.7039451263046655
-0.6299999999999997, -0.6938989521446759
-0.6199999999999997, -0.6837802059031974
-0.6099999999999997, -0.6735909352793521
-0.5999999999999996, -0.6633331879722616
-0.5899999999999996, -0.6530090116810481
-0.5799999999999996, -0.6426204541048333
-0.5699999999999996, -0.6321695629427393
-0.5599999999999996, -0.6216583858938878
-0.5499999999999996, -0.6110889706574011
-0.5399999999999996, -0.6004633649324007
-0.5299999999999996, -0.589783616418009
-0.5199999999999996, -0.5790517728133477
-0.5099999999999996, -0.5682698818175388
-0.49999999999999956, -0.5574399911297043
-0.48999999999999955, -0.546564148448966
-0.47999999999999954, -0.5356444014744456
-0.46999999999999953, -0.5246827979052655
-0.4599999999999995, -0.5136813854405474
-0.4499999999999995, -0.5026422117794134
-0.4399999999999995, -0.4915673246209852
-0.4299999999999995, -0.480458771664385
-0.4199999999999995, -0.4693186006087344
-0.4099999999999995, -0.4581488591531555
-0.39999999999999947, -0.44695159499677045
-0.38999999999999946, -0.4357288558387009
-0.37999999999999945, -0.42448268937806893
-0.36999999999999944, -0.41321514331399634
-0.35999999999999943, -0.4019282653456053
-0.3499999999999994, -0.39062410317201757
-0.3399999999999994, -0.3793047044923551
-0.3299999999999994, -0.3679721170057398
-0.3199999999999994, -0.35662838841129374
-0.3099999999999994, -0.34527556640813867
-0.2999999999999994, -0.33391569869539667
-0.28999999999999937, -0.3225508329721896
-0.27999999999999936, -0.3111830169376395
-0.26999999999999935, -0.29981429829086825
-0.25999999999999934, -0.2884467247309977
-0.24999999999999933, -0.27708234395714987
-0.23999999999999932, -0.2657232036684467
-0.22999999999999932, -0.2543713515640102
-0.2199999999999993, -0.24302883534296205
-0.2099999999999993, -0.2316977027044244
-0.1999999999999993, -0.22038000134751928
-0.18999999999999928, -0.20907777897136842
-0.17999999999999927, -0.19779308327509376
-0.16999999999999926, -0.1865279619578173
-0.15999999999999925, -0.17528446271866105
-0.14999999999999925, -0.16406463325674678
-0.13999999999999924, -0.1528705212711966
-0.12999999999999923, -0.14170417446113232
-0.11999999999999923, -0.130567640525676
-0.10999999999999924, -0.11946296716394941
-0.09999999999999924, -0.10839220207507462
-0.08999999999999925, -0.09735739295817356
-0.07999999999999925, -0.08636058751236807
-0.06999999999999926, -0.07540383343678016
-0.059999999999999255, -0.06448917843053173
-0.04999999999999925, -0.05361867019274479
-0.03999999999999925, -0.04279435642254118
-0.02999999999999925, -0.03201828481904289
-0.019999999999999248, -0.02129250308137181
-0.009999999999999247, -0.010619058908649929
7.528699885739343E-16, 7.95690949437467E-16
0.010000000000000753, 0.010562625945458499
0.020000000000000753, 0.021066771228601205
0.030000000000000755, 0.031510388150306975
0.04000000000000076, 0.04189142901145387
0.05000000000000076, 0.05220784611291998
0.06000000000000076, 0.06245759175558335
0.07000000000000076, 0.07263861824032203
0.08000000000000075, 0.0827488778680141
0.09000000000000075, 0.09278632293953766
0.10000000000000074, 0.10274890575577071
0.11000000000000074, 0.11263457861759135
0.12000000000000073, 0.12244129382587762
0.13000000000000073, 0.1321670036815076
0.14000000000000073, 0.14180966048535937
0.15000000000000074, 0.15136721653831098
0.16000000000000075, 0.1608376241412405
0.17000000000000076, 0.17021883559502599
0.18000000000000077, 0.1795088032005455
0.19000000000000078, 0.1887054792586771
0.2000000000000008, 0.19780681607029882
0.2100000000000008, 0.20681076593628875
0.2200000000000008, 0.215715281157525
0.23000000000000081, 0.22451831403488556
0.24000000000000082, 0.23321781686924858
0.25000000000000083, 0.24181174196149205
0.26000000000000084, 0.250298041612494
0.27000000000000085, 0.2586746681231326
0.28000000000000086, 0.2669395737942859
0.29000000000000087, 0.2750907109268319
0.3000000000000009, 0.28312603182164864
0.3100000000000009, 0.29104348877961433
0.3200000000000009, 0.29884103410160684
0.3300000000000009, 0.3065166200885044
0.3400000000000009, 0.31406819904118494
0.3500000000000009, 0.3214937232605266
0.36000000000000093, 0.32879114504740753
0.37000000000000094, 0.3359584167027056
0.38000000000000095, 0.342993490527299
0.39000000000000096, 0.34989431882206573
0.40000000000000097, 0.35665885388788393
0.410000000000001, 0.36328504802563155
0.420000000000001, 0.3697708535361868
0.430000000000001, 0.37611422272042766
0.440000000000001, 0.3823131078792322
0.450000000000001, 0.3883654613134785
0.460000000000001, 0.3942692353240444
0.47000000000000103, 0.4000223822118084
0.48000000000000104, 0.40562285427764827
0.49000000000000105, 0.41106860382244215
0.500000000000001, 0.41635758314706806
0.510000000000001, 0.4214877445524042
0.520000000000001, 0.42645704033932846
0.530000000000001, 0.4312634228087189
0.540000000000001, 0.4359048442614537
0.550000000000001, 0.44037925699841096
0.560000000000001, 0.44468461332046866
0.5700000000000011, 0.44881886552850464
0.5800000000000011, 0.4527799659233974
0.5900000000000011, 0.4565658668060248
0.6000000000000011, 0.4601745204772649
0.6100000000000011, 0.4636038792379957
0.6200000000000011, 0.46685189538909533
0.6300000000000011, 0.46991652123144195
0.6400000000000011, 0.4727957090659134
0.6500000000000011, 0.47548741119338794
0.6600000000000011, 0.4779895799147435
0.6700000000000012, 0.4803001675308582
0.6800000000000012, 0.4824171263426102
0.6900000000000012, 0.48433840865087746
0.7000000000000012, 0.4860619667565379
0.7100000000000012, 0.4875857529604699
0.7200000000000012, 0.4889077195635513
0.7300000000000012, 0.4900258188666603
0.7400000000000012, 0.4909380031706747
0.7500000000000012, 0.49164222477647296
0.7600000000000012, 0.49213643598493284
0.7700000000000012, 0.49241858909693254
0.7800000000000012, 0.49248663641335
0.7900000000000013, 0.4923385302350634
0.8000000000000013, 0.4919722228629507
0.8100000000000013, 0.4913856665978904
0.8200000000000013, 0.4905768137407599
0.8300000000000013, 0.4895436165924376
0.8400000000000013, 0.4882840274538013
0.8500000000000013, 0.48679599862572964
0.8600000000000013, 0.4850774824090999
0.8700000000000013, 0.48312643110479125
0.8800000000000013, 0.48094079701368053
0.8900000000000013, 0.4785185324366468
0.9000000000000014, 0.47585758967456726
0.9100000000000014, 0.4729559210283205
0.9200000000000014, 0.46981147879878443
0.9300000000000014, 0.4664222152868372
0.9400000000000014, 0.46278608279335687
0.9500000000000014, 0.4589010336192216
0.9600000000000014, 0.45476502006530906
0.9700000000000014, 0.4503759944324979
0.9800000000000014, 0.4457319090216655
0.9900000000000014, 0.44083071613369057